 final results yurirosen run:          20          10   1.0100000000000000               17          47   6.3464762117927993        4.2120205316185464        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0009999999999999                3           8   7.5756798546576682        4.7156975636916059        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0009999999999999               12          23   6.3901227882226168        2.5114556983402165        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0009999999999999                3           8   7.5756798546576682        4.7156975636916059        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0001000000000000               17          30   6.3491787635519241        4.4629333509164546        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0001000000000000               18          43   6.3380207743065577        4.4667055789884360        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0001000000000000               33          84   6.3236122685423313        4.4611144010643020        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000100000000001               11          21   6.4735421993551467        4.4251777461010979        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000100000000001                3           8   7.5743591677232232        4.7161121230739909        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000100000000001                4           9   7.0660360365402122        2.3927036303559168        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000009999999999               21          37   6.3277537606015226        2.5307588319521201        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000009999999999               33          81   6.3237060179478979        4.4640829043690973        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000009999999999               14          32   6.3808203584004719        2.5295371615493969        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000001000000001                3           8   7.5743461783895638        4.7161164352421370        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000001000000001                3           8   7.5743461783895638        4.7161164352421370        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000001000000001                3           8   7.5743461783895638        4.7161164352421370        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000000099999999                3           8   7.5743460603243706        4.7161164744586985        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000000099999999                3           8   7.5743460603243706        4.7161164744586985        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000000099999999                3           8   7.5743460603243706        4.7161164744586985        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000000010000001                3           8   7.5743460485178673        4.7161164783803695        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000000010000001                3           8   7.5743460485178673        4.7161164783803695        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000000010000001                3           8   7.5743460485178673        4.7161164783803695        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000000001000000                3           8   7.5743460473372171        4.7161164787725367        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000000001000000                3           8   7.5743460473372171        4.7161164787725367        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000000001000000                3           8   7.5743460473372171        4.7161164787725367        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          10   1.0000000000100000                3           8   7.5743460472191515        4.7161164788117524        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          10   1.0000000000100000                3           8   7.5743460472191515        4.7161164788117524        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          10   1.0000000000100000                3           8   7.5743460472191515        4.7161164788117524        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          20   2.0000000000000000               91         131   1.2859355323302868        8.4760095191289129E-004   0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          20   2.0000000000000000               21          34   1.2859400449213585        2.2743499822164464E-003   0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          20   2.0000000000000000                5          11   1.6771892876419230       0.74196558581581573        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          20   1.1000000000000001               11          25   1.7284412280984585        2.5272834969127302        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          20   1.1000000000000001               15          38   1.4222118273840327        2.6163059025889295        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          20   1.1000000000000001                3           7   11.096334999697838        2.8091639129632839        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          20   1.0100000000000000               13          27   1.8682673782141532        4.3432245265779006        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          20   1.0100000000000000                5          14   4.8018463661781023        4.6640159126330980        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          20   1.0100000000000000               18          33   1.4787690612761555        4.0956520847190854        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:           5          20   1.0009999999999999               18          41   1.4531944690556777        4.2605752786088029        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          10          20   1.0009999999999999               25          60   1.3701949585022450        4.2350750463458109        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results yurirosen run:          20          20   1.0009999999999999               97         179   1.3221056792431172        4.1911619700485545        1.6666000708937645E-002 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
